0,1,2,3,4,5,6,7,8,9,10,11,12,13
-1.4148556129649368,0.10047577877628341,-0.6444257774681699,0.9043984035897134,-0.8146267259989052,1.0138965478261448,0.4131908738235709,-0.4166187430875988,1.3092685801316937,0.035619105596691805,-0.8266337129271428,0.48375218529951,1.5017351075783418,0.18782303329258096
0.7034031148995259,0.10047577877628341,-1.2120267617181104,-1.6652470670255124,-0.8146267259989052,1.0138965478261448,1.220695532816931,-0.4166187430875988,0.6156439134923847,0.6280975259248328,-1.3012915511384362,0.2755214881228212,1.5017351075783418,-1.5448617756795688
1.4094893575210135,0.10047577877628341,-0.9991763926243827,-1.1980387996409259,1.2275560917471595,-0.9862939193787177,-1.705605762385779,-0.4166187430875988,-0.0779807531469243,1.4680228159194326,0.04673670938163686,0.650336743040861,-0.6658963987414355,-0.8517878520907088
-0.7087693703434492,-2.0192663894997382,-1.6377274999055658,0.9043984035897134,1.2275560917471595,1.0138965478261448,0.5632433569124955,-0.4166187430875988,-1.1184177531058876,1.6039443358770646,1.0530113263895786,1.5075531130848956,-0.6658963987414355,1.5739708804703008
-0.7087693703434492,-0.9593953053617273,0.2069756989067409,-0.7308305322563394,1.2275560917471595,1.0138965478261448,0.6679327513638885,-0.4166187430875988,-1.4652300864255423,0.41898749522078294,-1.025990004975886,-0.776043532619456,1.5017351075783418,0.5343599950870109
-1.4148556129649368,0.10047577877628341,-0.5734756544369274,-0.9644346659486327,-0.8146267259989052,1.0138965478261448,0.8127750787900029,-0.4166187430875988,-0.598199253126406,-0.19788709535616375,-0.12414011237442872,-1.320913856898458,-0.6658963987414355,-1.5448617756795688
-1.4148556129649368,0.10047577877628341,1.2712275443753793,1.3716066709743,1.2275560917471595,1.0138965478261448,-0.22196183584403856,-0.4166187430875988,-1.6386362530853695,-0.15257992203695292,-0.5228526964719151,-0.2624078129169576,-0.6658963987414355,0.8808969568814409
-0.7087693703434492,1.1603468629142941,0.7036265601254389,-0.7308305322563394,1.2275560917471595,-0.9862939193787177,-0.36284444496641743,-0.4166187430875988,0.6156439134923847,-1.5187654559700778,-0.7317021452848842,-0.9981562762745905,-0.6658963987414355,-1.1983248138851388
0.7034031148995259,-0.9593953053617273,-0.5734756544369274,-1.1980387996409259,-0.8146267259989052,1.0138965478261448,0.4268067472890472,-0.4166187430875988,0.4422377468325574,1.7154696855858913,-0.06718117178907353,-0.21729116186200834,1.5017351075783418,0.8808969568814409
-0.0026831277219616706,0.10047577877628341,-1.282976884749353,-1.6652470670255124,-0.8146267259989052,1.0138965478261448,1.1076698893050423,-0.4166187430875988,-0.598199253126406,1.6039443358770646,-0.8551131832198204,1.2160301370375315,-0.6658963987414355,-0.8517878520907088
1.4094893575210135,1.1603468629142941,-0.8572761465618975,-1.4316429333332192,-0.8146267259989052,-0.9862939193787177,-0.2561404569920713,-0.4166187430875988,0.9624562468120391,-0.7624841782570981,-1.5101409999514053,0.18875869763253458,-0.6658963987414355,-1.1983248138851388
0.7034031148995259,0.10047577877628341,0.9164769292191666,-0.7308305322563394,1.2275560917471595,-0.9862939193787177,-0.7462424330070537,-0.4166187430875988,-0.7716054197862332,0.8441778909856841,0.606832958470963,0.6017495803663002,-0.6658963987414355,-0.5052508902962789
-1.4148556129649368,-0.9593953053617273,-1.1410766386868678,-0.030018131179459645,1.2275560917471595,1.0138965478261448,-0.9235961317691018,2.4002760715682414,1.3092685801316937,1.1264764324361511,-1.0639626320327895,-1.6020252980869876,1.5017351075783418,1.227433918675871
1.4094893575210135,-0.9593953053617273,-0.8572761465618975,-0.7308305322563394,-0.8146267259989052,1.0138965478261448,0.028750854650372738,-0.4166187430875988,0.09542541351290293,-0.31986794660019285,-0.5133595397076892,0.1367010233383624,-0.6658963987414355,0.18782303329258096
-1.4148556129649368,-0.9593953053617273,-0.7863260235306551,1.6052108046665932,-0.8146267259989052,1.0138965478261448,0.48349324090041884,-0.4166187430875988,-1.4652300864255423,0.2412439691223405,0.540380861121382,-0.29711292911307235,-0.6658963987414355,-0.15871392850184898
-0.7087693703434492,1.1603468629142941,1.1293272983128944,-0.49722639856404616,-0.8146267259989052,-0.9862939193787177,1.2787714012717186,-0.4166187430875988,0.9624562468120391,-1.31662575962283,-0.20008536648823566,-1.0467434389491512,-0.6658963987414355,-0.8517878520907088
0.7034031148995259,-0.9593953053617273,-1.6377274999055658,1.3716066709743,1.2275560917471595,-0.9862939193787177,-0.9383235051093111,-0.4166187430875988,-0.25138691980675154,0.10532244916470844,1.0625044831538046,1.2472647416140348,-0.6658963987414355,0.5343599950870109
1.4094893575210135,0.10047577877628341,0.6326764370941963,1.1380025372820066,1.2275560917471595,1.0138965478261448,0.2134682400825256,-0.4166187430875988,-0.7716054197862332,1.1961797760041677,-1.1588941996750481,0.6885123708565869,1.5017351075783418,-0.8517878520907088
0.7034031148995259,0.10047577877628341,-1.4248771308118382,0.20358600251283362,1.2275560917471595,-0.9862939193787177,-0.03550773185761574,-0.4166187430875988,-0.25138691980675154,1.6422811748394737,0.7587234666985768,0.5601034409309625,1.5017351075783418,0.18782303329258096
1.4094893575210135,0.10047577877628341,-1.282976884749353,-0.7308305322563394,-0.8146267259989052,1.0138965478261448,-1.441694010878916,-0.4166187430875988,-0.598199253126406,-1.3898142703692473,-1.1968668267319515,-1.4979099494986432,-0.6658963987414355,-1.5448617756795688
-0.7087693703434492,-0.9593953053617273,-1.282976884749353,-1.6652470670255124,-0.8146267259989052,-0.9862939193787177,0.24389554915333525,-0.4166187430875988,-1.4652300864255423,-1.3096554252660282,0.9675729155115459,-1.46667534492214,-0.6658963987414355,0.18782303329258096
0.7034031148995259,1.1603468629142941,-0.9991763926243827,-1.1980387996409259,1.2275560917471595,1.0138965478261448,1.7004466662484645,-0.4166187430875988,-0.598199253126406,1.0149510827273247,-0.7601816155775618,-0.3491706034072444,-0.6658963987414355,-1.1983248138851388
0.7034031148995259,1.1603468629142941,0.9164769292191666,0.43719013620512687,-0.8146267259989052,1.0138965478261448,-0.5129663967975128,-0.4166187430875988,1.482674746791521,1.2205759462529735,0.6827782125847699,0.7336290219115361,-0.6658963987414355,-1.5448617756795688
-0.7087693703434492,0.10047577877628341,-1.0701265156556252,-0.49722639856404616,-0.8146267259989052,1.0138965478261448,-1.6068906797610745,2.4002760715682414,-0.7716054197862332,0.6594640305304399,-0.2190716800166874,1.4763185085083923,-0.6658963987414355,1.227433918675871
-0.7087693703434492,0.10047577877628341,-1.1410766386868678,1.6052108046665932,1.2275560917471595,-0.9862939193787177,-0.8307858922289153,-0.4166187430875988,-0.598199253126406,-0.7206621721162881,0.5783534881782854,0.5080457666367904,-0.6658963987414355,0.5343599950870109
-0.7087693703434492,-0.9593953053617273,-1.4958272538430808,-1.1980387996409259,1.2275560917471595,-0.9862939193787177,-0.6030673553930382,-0.4166187430875988,0.4422377468325574,-0.08636174564733731,1.2618607752025477,-1.418088182247579,-0.6658963987414355,0.18782303329258096
-0.7087693703434492,1.1603468629142941,-1.7086776229368084,-1.1980387996409259,-0.8146267259989052,-0.9862939193787177,-1.2373169714124275,-0.4166187430875988,-1.1184177531058876,0.561879349535217,-0.6557568911710773,-0.6649871607918888,-0.6658963987414355,-0.5052508902962789
-1.4148556129649368,1.1603468629142941,-1.4248771308118382,-0.49722639856404616,-0.8146267259989052,-0.9862939193787177,1.3362915197891394,2.4002760715682414,-1.4652300864255423,-1.619835304143702,0.530887704357156,-0.6511051143134429,-0.6658963987414355,-0.5052508902962789
1.4094893575210135,0.10047577877628341,-1.2120267617181104,0.20358600251283362,1.2275560917471595,1.0138965478261448,0.8356302949641957,-0.4166187430875988,0.09542541351290293,-0.9193167012851353,1.2903402454952253,1.0529160909157922,-0.6658963987414355,-0.5052508902962789
0.7034031148995259,-0.9593953053617273,-1.2120267617181104,1.6052108046665932,1.2275560917471595,1.0138965478261448,0.6711283135037451,-0.4166187430875988,-1.1184177531058876,1.4296859769570234,0.0087640823247334,0.7093354405742558,1.5017351075783418,-1.1983248138851388
-0.7087693703434492,-0.9593953053617273,0.2069756989067409,-1.4316429333332192,-0.8146267259989052,1.0138965478261448,0.21596911480067443,-0.4166187430875988,0.7890500801522119,0.09486694762950595,-1.4626752161302758,0.15752409305603127,-0.6658963987414355,0.5343599950870109
1.4094893575210135,0.10047577877628341,-1.0701265156556252,1.6052108046665932,1.2275560917471595,1.0138965478261448,-1.38723051701701,-0.4166187430875988,1.482674746791521,-1.1040305617403792,-0.6842363614637549,1.3166749740062642,-0.6658963987414355,1.5739708804703008
-1.4148556129649368,1.1603468629142941,-0.4315754083744422,0.9043984035897134,-0.8146267259989052,1.0138965478261448,-0.5549949858108458,-0.4166187430875988,0.9624562468120391,0.7082563710280516,1.242874461674096,-1.6471419491419366,-0.6658963987414355,-0.8517878520907088
-0.0026831277219616706,-2.0192663894997382,-1.282976884749353,1.1380025372820066,1.2275560917471595,1.0138965478261448,-0.20007918206023703,-0.4166187430875988,0.4422377468325574,-0.8112765187547095,-1.4247025890733724,1.642903066249743,1.5017351075783418,-0.8517878520907088
-1.4148556129649368,0.10047577877628341,-1.282976884749353,-0.2636222648717529,-0.8146267259989052,-0.9862939193787177,1.2417445616946827,2.4002760715682414,-1.2918239197657149,1.3669529677458085,1.4422307537228392,1.1153853000687985,-0.6658963987414355,-0.15871392850184898
1.4094893575210135,1.1603468629142941,0.348875944969226,1.3716066709743,-0.8146267259989052,1.0138965478261448,-0.44676268550874193,-0.4166187430875988,0.4422377468325574,-1.2538927504116149,1.4707102240155168,0.09158437228341315,-0.6658963987414355,-1.1983248138851388
-0.0026831277219616706,-2.0192663894997382,-0.005874670186986805,-1.6652470670255124,-0.8146267259989052,1.0138965478261448,0.5425416717455974,-0.4166187430875988,-1.1184177531058876,-0.38260095581140763,1.5466554781293238,1.1257968349276328,1.5017351075783418,-1.1983248138851388
1.4094893575210135,-0.9593953053617273,0.13602557587549832,-1.1980387996409259,-0.8146267259989052,-0.9862939193787177,1.0673085501038084,-0.4166187430875988,-1.6386362530853695,-0.4348784634874201,0.9865592290399976,-0.994685764654979,1.5017351075783418,1.5739708804703008
-0.7087693703434492,0.10047577877628341,-0.9282262695931401,1.3716066709743,-0.8146267259989052,-0.9862939193787177,0.34768184995650797,2.4002760715682414,0.4422377468325574,-0.4244229619522176,-0.9120721238051757,0.6642187895193065,1.5017351075783418,-0.8517878520907088
1.4094893575210135,0.10047577877628341,0.41982606800046857,0.6707942698974202,1.2275560917471595,1.0138965478261448,0.7572000850533642,-0.4166187430875988,-0.0779807531469243,1.7189548527642922,0.11318880673121792,-1.2237395315493367,-0.6658963987414355,-1.5448617756795688
0.7034031148995259,-0.9593953053617273,-0.5734756544369274,-0.9644346659486327,-0.8146267259989052,1.0138965478261448,-0.30824201362017006,-0.4166187430875988,1.482674746791521,0.6002161884976261,1.5181760078366462,-0.09235274355599526,-0.6658963987414355,-0.8517878520907088
-0.0026831277219616706,-0.9593953053617273,0.845526806187924,1.6052108046665932,-0.8146267259989052,-0.9862939193787177,1.214165471052876,-0.4166187430875988,-0.9450115864460605,1.070713757581738,1.3567923428448063,0.7440405567703705,-0.6658963987414355,-0.15871392850184898
0.7034031148995259,1.1603468629142941,0.2069756989067409,0.9043984035897134,1.2275560917471595,-0.9862939193787177,1.3104491477016027,-0.4166187430875988,1.3092685801316937,0.10532244916470844,-1.2823052376099844,0.8898020447940527,-0.6658963987414355,1.227433918675871
-0.7087693703434492,0.10047577877628341,0.845526806187924,-1.4316429333332192,1.2275560917471595,1.0138965478261448,-1.4170326074082829,-0.4166187430875988,1.6560809134513481,-0.4244229619522176,0.6448055855278665,0.5982790687466888,1.5017351075783418,0.18782303329258096
-0.7087693703434492,0.10047577877628341,-0.14777491624947195,0.20358600251283362,-0.8146267259989052,1.0138965478261448,-0.6261309777937433,-0.4166187430875988,1.482674746791521,1.4227156426002217,0.27457247172305765,-0.7656319977606215,-0.6658963987414355,1.227433918675871
-1.4148556129649368,-2.0192663894997382,0.9874270522504092,-1.1980387996409259,1.2275560917471595,1.0138965478261448,0.849246168429672,-0.4166187430875988,-0.9450115864460605,-1.354962598585239,0.30305194201573527,-0.2832308826346264,1.5017351075783418,-1.5448617756795688
-0.0026831277219616706,0.10047577877628341,0.9164769292191666,1.3716066709743,1.2275560917471595,-0.9862939193787177,-0.2553068320860217,-0.4166187430875988,-0.25138691980675154,1.0985950950089445,-0.010222231203718332,-0.5296372076270414,1.5017351075783418,-0.8517878520907088
0.7034031148995259,0.10047577877628341,0.13602557587549832,-0.49722639856404616,-0.8146267259989052,-0.9862939193787177,-1.361457613671644,2.4002760715682414,0.7890500801522119,-1.4490621124020615,-1.4911546864229535,0.4074009296680574,1.5017351075783418,1.227433918675871
1.4094893575210135,-0.9593953053617273,1.342177667406622,-0.49722639856404616,1.2275560917471595,1.0138965478261448,1.5503247144173693,2.4002760715682414,1.1358624134718665,-0.36168995274100263,-0.6082911073499478,-0.24505525481890017,-0.6658963987414355,0.8808969568814409
-0.7087693703434492,0.10047577877628341,-0.8572761465618975,-1.4316429333332192,1.2275560917471595,-0.9862939193787177,1.521773061385171,-0.4166187430875988,1.6560809134513481,-1.2957147565524247,-1.3962231187806948,-0.8766883695881889,-0.6658963987414355,-0.15871392850184898
-1.4148556129649368,1.1603468629142941,0.41982606800046857,-0.2636222648717529,-0.8146267259989052,-0.9862939193787177,-0.3181760437505943,-0.4166187430875988,-0.7716054197862332,-0.3128976122433912,-0.05768801502484766,-0.5539307889643215,1.5017351075783418,-0.15871392850184898
1.4094893575210135,-0.9593953053617273,0.5617263140629537,-0.49722639856404616,-0.8146267259989052,-0.9862939193787177,-0.3123406694082472,-0.4166187430875988,-0.0779807531469243,0.43292816393438627,-0.9785242211547567,0.16099460467564275,-0.6658963987414355,0.8808969568814409
-1.4148556129649368,1.1603468629142941,0.845526806187924,0.20358600251283362,-0.8146267259989052,1.0138965478261448,-0.3436016033851064,-0.4166187430875988,1.3092685801316937,-0.3477492840273993,0.9011208181619648,1.6880197173046922,-0.6658963987414355,1.227433918675871
-0.0026831277219616706,0.10047577877628341,-1.5667773768743232,-1.1980387996409259,1.2275560917471595,-0.9862939193787177,1.0590417697854835,-0.4166187430875988,0.4422377468325574,-0.18743159382096125,-1.5101409999514053,1.629021019771297,-0.6658963987414355,-1.5448617756795688
0.7034031148995259,1.1603468629142941,0.13602557587549832,0.9043984035897134,-0.8146267259989052,1.0138965478261448,0.37776181531646397,-0.4166187430875988,1.6560809134513481,0.8964553986616965,0.815682407283932,-1.1230946945806037,-0.6658963987414355,1.227433918675871
-0.7087693703434492,1.1603468629142941,0.06507545284425577,-1.1980387996409259,-0.8146267259989052,1.0138965478261448,1.1529635092004027,-0.4166187430875988,-0.0779807531469243,0.48520567161039874,-0.3045100908947202,1.1743839976021937,-0.6658963987414355,1.5739708804703008
-0.0026831277219616706,0.10047577877628341,-1.3539270077805956,1.3716066709743,1.2275560917471595,-0.9862939193787177,0.950253719546013,-0.4166187430875988,-1.2918239197657149,0.8720592284128907,0.10369564996699206,-1.518733019216312,-0.6658963987414355,-0.15871392850184898
1.4094893575210135,0.10047577877628341,-0.21872503928071452,-0.49722639856404616,1.2275560917471595,1.0138965478261448,1.5626901505237716,-0.4166187430875988,-1.1184177531058876,-0.5289779773042426,0.7207508396416734,1.0702686490138495,1.5017351075783418,-1.1983248138851388
0.7034031148995259,1.1603468629142941,-1.5667773768743232,-0.9644346659486327,-0.8146267259989052,-0.9862939193787177,-1.3413811471842831,-0.4166187430875988,-0.0779807531469243,-0.9158315341067346,-1.1209215726181447,1.0182109747196775,1.5017351075783418,-0.8517878520907088
-0.0026831277219616706,1.1603468629142941,1.4840779134691071,-1.6652470670255124,-0.8146267259989052,-0.9862939193787177,-0.5911187317396609,-0.4166187430875988,0.2688315801727302,1.478478317454635,-0.45640059912233405,-1.7026701350557203,-0.6658963987414355,0.5343599950870109
-1.4148556129649368,1.1603468629142941,-0.7153759004994125,1.6052108046665932,1.2275560917471595,1.0138965478261448,-1.4771925381281938,-0.4166187430875988,-1.6386362530853695,0.6315826931032337,-0.048194858260621795,1.3479095785827677,1.5017351075783418,-0.15871392850184898
1.4094893575210135,0.10047577877628341,1.5550280365003497,1.3716066709743,1.2275560917471595,-0.9862939193787177,0.5553239203050242,-0.4166187430875988,0.6156439134923847,-0.556859314731449,0.18913406084502485,-0.9391575787411953,1.5017351075783418,0.5343599950870109
-0.0026831277219616706,1.1603468629142941,1.4131277904378645,-0.9644346659486327,-0.8146267259989052,-0.9862939193787177,1.4995430638905156,-0.4166187430875988,0.4422377468325574,-0.20834259689136622,-0.8361268696913687,1.3027929275278183,1.5017351075783418,-1.1983248138851388
0.7034031148995259,1.1603468629142941,1.1293272983128944,0.20358600251283362,-0.8146267259989052,-0.9862939193787177,-1.135406326647866,-0.4166187430875988,0.9624562468120391,0.5270276777512087,0.2650793149588318,1.2819698578101495,-0.6658963987414355,1.5739708804703008
-0.7087693703434492,-0.9593953053617273,-0.9282262695931401,0.6707942698974202,-0.8146267259989052,1.0138965478261448,1.235283968672799,-0.4166187430875988,0.2688315801727302,1.7119845184074904,0.5024082340644784,0.11587795362069352,-0.6658963987414355,0.5343599950870109
0.7034031148995259,-2.0192663894997382,0.2779258219379835,0.43719013620512687,1.2275560917471595,1.0138965478261448,0.37164856600543333,-0.4166187430875988,-1.6386362530853695,0.2621549721927455,1.5371623213650978,0.848155905358715,-0.6658963987414355,-0.5052508902962789
-1.4148556129649368,0.10047577877628341,-0.005874670186986805,-1.4316429333332192,1.2275560917471595,-0.9862939193787177,0.7296209944115575,-0.4166187430875988,0.6156439134923847,-0.7067215034026848,-0.010222231203718332,0.8585674402175494,-0.6658963987414355,-0.8517878520907088
-1.4148556129649368,0.10047577877628341,-0.14777491624947195,-0.7308305322563394,-0.8146267259989052,-0.9862939193787177,0.9890172776773184,-0.4166187430875988,0.6156439134923847,-0.058480408220130654,-0.959537907626305,0.4282239993857263,-0.6658963987414355,0.18782303329258096
-1.4148556129649368,0.10047577877628341,-1.2120267617181104,-1.1980387996409259,-0.8146267259989052,-0.9862939193787177,1.7059346968799578,-0.4166187430875988,-0.598199253126406,-1.2887444221956232,-0.36146903148007536,1.629021019771297,-0.6658963987414355,-1.1983248138851388
0.7034031148995259,0.10047577877628341,0.9164769292191666,-0.49722639856404616,-0.8146267259989052,-0.9862939193787177,0.8893991014043937,2.4002760715682414,-0.42479308646657876,1.171783605755362,1.1194634237391596,-0.5990474400192707,-0.6658963987414355,-0.15871392850184898
-0.0026831277219616706,1.1603468629142941,0.49077619103171116,0.9043984035897134,-0.8146267259989052,-0.9862939193787177,-0.1274148777495819,-0.4166187430875988,-0.9450115864460605,-0.6370181598346681,1.7175322998853892,1.6914902289243037,1.5017351075783418,-1.5448617756795688
-0.0026831277219616706,1.1603468629142941,-0.9991763926243827,0.43719013620512687,-0.8146267259989052,1.0138965478261448,-0.9434641920299502,-0.4166187430875988,-1.6386362530853695,-0.842643023360317,-1.310784707902662,-0.21729116186200834,1.5017351075783418,-0.15871392850184898
-0.7087693703434492,1.1603468629142941,0.13602557587549832,1.3716066709743,-0.8146267259989052,1.0138965478261448,-0.138738282723422,-0.4166187430875988,1.6560809134513481,0.7744745474176674,0.8061892505197061,-0.5816948819212133,-0.6658963987414355,1.5739708804703008
-0.7087693703434492,0.10047577877628341,-1.5667773768743232,-1.6652470670255124,1.2275560917471595,1.0138965478261448,-1.6261335213423858,-0.4166187430875988,-0.7716054197862332,-1.1946449083788007,-1.6430451946505673,-1.0293908808510939,-0.6658963987414355,1.5739708804703008
0.7034031148995259,0.10047577877628341,-0.9282262695931401,-0.9644346659486327,-0.8146267259989052,-0.9862939193787177,0.799784424004064,2.4002760715682414,1.6560809134513481,1.5307558251306472,0.6827782125847699,-1.3729715311926298,-0.6658963987414355,1.5739708804703008
-0.0026831277219616706,1.1603468629142941,0.9874270522504092,-0.2636222648717529,1.2275560917471595,1.0138965478261448,-0.27614745473726116,-0.4166187430875988,-0.598199253126406,1.3669529677458085,1.299833402259451,0.2720509765032097,-0.6658963987414355,0.18782303329258096
-0.0026831277219616706,1.1603468629142941,1.2712275443753793,-0.49722639856404616,1.2275560917471595,-0.9862939193787177,-0.8801086991701821,-0.4166187430875988,-0.9450115864460605,-1.090089893026776,-1.1209215726181447,0.44904706910339515,-0.6658963987414355,-1.5448617756795688
1.4094893575210135,0.10047577877628341,1.4840779134691071,-0.030018131179459645,1.2275560917471595,-0.9862939193787177,-1.0539889608236903,-0.4166187430875988,1.482674746791521,1.37392330210261,0.5783534881782854,0.6121611152251347,-0.6658963987414355,0.8808969568814409
-0.0026831277219616706,-2.0192663894997382,-0.9282262695931401,-0.49722639856404616,-0.8146267259989052,1.0138965478261448,1.2818974946694044,-0.4166187430875988,-0.598199253126406,1.0916247606521428,0.7966960937554803,0.5288688363544592,-0.6658963987414355,0.5343599950870109
-0.0026831277219616706,0.10047577877628341,0.49077619103171116,-0.2636222648717529,-0.8146267259989052,1.0138965478261448,0.07300244341317152,-0.4166187430875988,0.09542541351290293,-1.720905152317326,0.7682166234628027,-0.05417711574026899,-0.6658963987414355,-1.1983248138851388
1.4094893575210135,0.10047577877628341,-0.7863260235306551,0.20358600251283362,-0.8146267259989052,-0.9862939193787177,-0.9854233123011126,-0.4166187430875988,0.9624562468120391,1.7328955214778954,-0.5608253235288185,-0.279760371015015,-0.6658963987414355,0.8808969568814409
0.7034031148995259,-0.9593953053617273,0.348875944969226,-0.49722639856404616,-0.8146267259989052,1.0138965478261448,-1.2606584687818154,-0.4166187430875988,1.3092685801316937,0.9243367360889032,-1.671524664943245,1.2472647416140348,-0.6658963987414355,-0.8517878520907088
-0.7087693703434492,1.1603468629142941,0.845526806187924,-1.6652470670255124,1.2275560917471595,1.0138965478261448,-1.526098532616436,-0.4166187430875988,0.2688315801727302,0.10532244916470844,-1.0639626320327895,1.3513800902023791,1.5017351075783418,-0.15871392850184898
-0.7087693703434492,1.1603468629142941,-1.5667773768743232,-0.030018131179459645,-0.8146267259989052,1.0138965478261448,0.6457722226114039,-0.4166187430875988,0.6156439134923847,-1.5466467933972845,0.4074766664222198,-1.4909689262594201,1.5017351075783418,-0.15871392850184898
-0.0026831277219616706,1.1603468629142941,1.6259781595315923,-0.9644346659486327,-0.8146267259989052,-0.9862939193787177,1.2742559330306165,-0.4166187430875988,-0.598199253126406,-0.25364977021057705,1.1099702669749338,1.0633276257746267,-0.6658963987414355,-1.1983248138851388
1.4094893575210135,-0.9593953053617273,-0.28967516231195706,-0.7308305322563394,1.2275560917471595,-0.9862939193787177,1.3394176131868254,-0.4166187430875988,-1.4652300864255423,-0.29895694352978786,-1.443688902601824,-0.49146157981131505,1.5017351075783418,-1.5448617756795688
-0.0026831277219616706,-0.9593953053617273,-0.8572761465618975,1.6052108046665932,-0.8146267259989052,-0.9862939193787177,0.20784127196669092,-0.4166187430875988,-1.4652300864255423,-1.2782889206604207,0.7492303099343509,-0.5122846495289839,-0.6658963987414355,-0.5052508902962789
-0.7087693703434492,1.1603468629142941,1.1293272983128944,-1.4316429333332192,1.2275560917471595,-0.9862939193787177,1.5361530910145267,-0.4166187430875988,0.2688315801727302,0.28306597526315047,-1.2538257673173068,0.6538072546604725,-0.6658963987414355,-0.15871392850184898
1.4094893575210135,-0.9593953053617273,0.06507545284425577,0.9043984035897134,1.2275560917471595,1.0138965478261448,0.35351722429885524,-0.4166187430875988,-0.598199253126406,1.656221843553077,1.2143949913814185,-0.2554667896777346,1.5017351075783418,-1.1983248138851388
-1.4148556129649368,1.1603468629142941,1.5550280365003497,0.43719013620512687,-0.8146267259989052,1.0138965478261448,0.058483476299474445,2.4002760715682414,-0.42479308646657876,1.7224400199426928,0.95807975874732,-0.06111813897949195,1.5017351075783418,-1.5448617756795688
1.4094893575210135,1.1603468629142941,-1.5667773768743232,-0.2636222648717529,1.2275560917471595,1.0138965478261448,-1.59952699309097,-0.4166187430875988,0.4422377468325574,0.5688496838920187,-1.3677436484880172,1.3409685553435446,1.5017351075783418,1.5739708804703008
-1.4148556129649368,0.10047577877628341,-0.07682479321822937,-0.49722639856404616,-0.8146267259989052,1.0138965478261448,-0.7567322130748443,-0.4166187430875988,0.09542541351290293,0.7709893802392666,-0.19059220972400978,0.22693432544826087,-0.6658963987414355,-0.5052508902962789
-0.0026831277219616706,-0.9593953053617273,1.1293272983128944,0.43719013620512687,1.2275560917471595,-0.9862939193787177,1.6122908324337215,-0.4166187430875988,1.482674746791521,0.6524936961736383,1.6320938890073564,-1.7061406466753317,-0.6658963987414355,0.5343599950870109
-0.0026831277219616706,-2.0192663894997382,-0.07682479321822937,1.1380025372820066,-0.8146267259989052,-0.9862939193787177,-1.0116824968416742,-0.4166187430875988,0.4422377468325574,1.0811692591169406,-0.389948501772753,-0.8246306952940167,1.5017351075783418,-1.1983248138851388
1.4094893575210135,-0.9593953053617273,-1.1410766386868678,0.20358600251283362,-0.8146267259989052,1.0138965478261448,-0.8372464852507996,-0.4166187430875988,-0.598199253126406,1.5203003235954446,-0.4184279720654306,-0.19993860376395095,-0.6658963987414355,-1.1983248138851388
-0.0026831277219616706,1.1603468629142941,-1.2120267617181104,1.3716066709743,-0.8146267259989052,-0.9862939193787177,-0.7738215236488607,2.4002760715682414,1.1358624134718665,1.4262008097786225,0.2365998446661542,-0.4289923706583084,-0.6658963987414355,-1.5448617756795688
1.4094893575210135,0.10047577877628341,0.5617263140629537,-0.2636222648717529,-0.8146267259989052,1.0138965478261448,-1.4979636920372628,-0.4166187430875988,0.2688315801727302,0.2621549721927455,1.6795596728284858,1.1813250208414166,-0.6658963987414355,1.5739708804703008
-0.0026831277219616706,-2.0192663894997382,0.845526806187924,-1.1980387996409259,-0.8146267259989052,-0.9862939193787177,-0.8246726429178851,-0.4166187430875988,1.482674746791521,-0.7973358500411063,1.603614418714679,-1.6436714375223251,-0.6658963987414355,1.227433918675871
-0.0026831277219616706,-0.9593953053617273,-0.7153759004994125,-1.4316429333332192,-0.8146267259989052,-0.9862939193787177,1.2131234399203141,-0.4166187430875988,0.7890500801522119,0.46429466853999374,1.5751349484220014,-0.11664632489327544,-0.6658963987414355,0.8808969568814409
-0.7087693703434492,-0.9593953053617273,0.2779258219379835,-0.49722639856404616,1.2275560917471595,-0.9862939193787177,-1.7147756363523243,2.4002760715682414,1.482674746791521,0.15759995684072092,-0.20008536648823566,-0.8593358114901315,-0.6658963987414355,0.5343599950870109
-0.0026831277219616706,-2.0192663894997382,-0.4315754083744422,-0.030018131179459645,1.2275560917471595,-0.9862939193787177,-0.06100276023429866,-0.4166187430875988,1.482674746791521,0.46429466853999374,-0.6462637344068514,-1.088389578384489,-0.6658963987414355,-1.1983248138851388
-0.7087693703434492,-2.0192663894997382,-1.0701265156556252,0.43719013620512687,1.2275560917471595,1.0138965478261448,-1.694907576091476,2.4002760715682414,0.6156439134923847,-0.9506832058907428,0.46443560700757497,-1.431970228726025,1.5017351075783418,0.8808969568814409
-0.0026831277219616706,0.10047577877628341,-0.9282262695931401,1.3716066709743,-0.8146267259989052,1.0138965478261448,0.6100652891356136,-0.4166187430875988,0.6156439134923847,-0.2641052717457795,-0.9405515940978532,1.0563866025354036,-0.6658963987414355,0.8808969568814409
-0.7087693703434492,1.1603468629142941,0.2779258219379835,1.6052108046665932,1.2275560917471595,-0.9862939193787177,0.6528580343128252,-0.4166187430875988,0.6156439134923847,-0.48715597116343257,-0.2760306206020426,-1.7096111582949431,1.5017351075783418,-1.1983248138851388
0.7034031148995259,1.1603468629142941,-0.9991763926243827,-0.030018131179459645,1.2275560917471595,1.0138965478261448,0.1851944620190107,-0.4166187430875988,1.6560809134513481,-1.2260114129844082,0.5878466449425113,1.3617916250612134,-0.6658963987414355,-0.8517878520907088
